Weekend,1200,2-Car,No injury/unknown,UNSAFE BACKING,COLLEGE,39.16115717,-86.53485253
503331,2003,1,6,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FULTERTON & LEONARD SPRING RD,0,0
503334,2003,2,5,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,NORWAY & SMITH PIKE,0,0
503338,2003,4,5,Weekday,2100,2-Car,No injury/unknown,UNSAFE BACKING,TAPP & TRAILER PARK,0,0
503341,2003,2,6,Weekday,1800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,KROGER & WALNUT,0,0
503345,2003,2,4,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,TIEMAN TIRES PARKING LOT & YOST,0,0
503347,2003,5,7,Weekend,1100,1-Car,No injury/unknown,ALCOHOLIC BEVERAGES,BEECHWOOD & SHUFFLE CRK,0,0
503353,2003,6,7,Weekend,100,2-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,MT TABER & MT TABOR RD,0,0
503400,2003,4,1,Weekday,1900,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,3RD & CURRY,0,0
503406,2003,5,3,Weekday,1700,2-Car,Non-incapacitating,LEFT OF CENTER,SR37,0,0
503408,2003,8,2,Weekday,1900,1-Car,No injury/unknown,UNSAFE SPEED,ANDERSON RD & US37,0,0
503411,2003,8,7,Weekend,1800,2-Car,No injury/unknown,IMPROPER LANE USAGE,COOPER & LAMKES RIDGE,0,0
503413,2003,11,6,Weekend,1900,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CHURCH & SR37,0,0
503449,2003,6,6,Weekday,1500,2-Car,No injury/unknown,IMPROPER TURNING,7854 & SR 37,0,0
503452,2003,7,6,Weekday,0,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CURRY PIKE & LIBERTY,0,0
503454,2003,8,2,Weekday,1700,3+ Cars,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,DRIVEWAY T0 LOWES & SR 37,0,0
503462,2003,12,7,Weekend,1500,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,BRIGHTON CRES & CORIANDER,0,0
503472,2003,10,6,Weekday,1700,2-Car,No injury/unknown,UNSAFE SPEED,DUNN & MONROE,0,0
503477,2003,11,6,Weekend,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ANDERSON RD & DOYAL,0,0
503483,2003,6,6,Weekday,1500,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,FAIRFAX RD & OLD WALNUT,0,0
503484,2003,7,3,Weekday,1600,1-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,4800 & SR 37,0,0
503491,2003,5,6,Weekday,1800,2-Car,No injury/unknown,,PARKING LOT CVS & UNION VALLEY,0,0
503496,2003,6,3,Weekday,1500,3+ Cars,No injury/unknown,,ELLER & SR 5,0,0
503498,2003,6,2,Weekday,1700,2-Car,No injury/unknown,,BAYLES & SR 37,0,0
503502,2003,6,6,Weekday,1200,Moped/Motorcycle,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ENTRANCE TO K MART E & THIRD E ST,0,0
503506,2003,7,7,Weekend,1400,Moped/Motorcycle,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,ENTRANCE OF TRUE VALUE & RICHLAND PLZ,0,0
503514,2003,7,6,Weekday,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,MAEFIELD & UNION VALLEY RD,0,0
503520,2003,9,7,Weekend,1500,2-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,HOOSIER ENERGY & SR37,0,0
503521,2003,6,5,Weekday,1400,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,RHORER & SR37,0,0
503532,2003,7,7,Weekend,1100,2-Car,No injury/unknown,UNSAFE SPEED,CHURCH LN & SR 37,0,0
503549,2003,9,6,Weekday,1300,2-Car,Non-incapacitating,,SR37,0,0
503559,2003,7,2,Weekday,1900,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,HARMONY & KIRLESVILLE,0,0
503574,2003,9,1,Weekday,2000,1-Car,No injury/unknown,OTHER TELEMATICS IN USE,SR37,0,0
503579,2003,10,7,Weekend,600,1-Car,Non-incapacitating,ILLEGAL DRUGS,SR 37,0,0
503584,2003,8,2,Weekday,2300,1-Car,No injury/unknown,PRESCRIPTION DRUGS,RHORER & WENDYS,0,0
503585,2003,8,4,Weekday,1700,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,HENDRICKS & SR46,0,0
503599,2003,9,7,Weekend,500,1-Car,Non-incapacitating,ALCOHOLIC BEVERAGES,CAUE RD & SR 48,0,0
503603,2003,8,2,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,BROWN CO LINE & SR46,0,0
503620,2003,10,4,Weekday,1500,1-Car,Non-incapacitating,DRIVER ASLEEP OR FATIGUED,SR37,0,0
503622,2003,8,7,Weekend,1200,1-Car,No injury/unknown,,KNIGHTRIDGE RD & LECO,0,0
503628,2003,10,5,Weekday,700,1-Car,Non-incapacitating,DRIVER ILLNESS,BROWN COUNTY LINE & SR46,0,0
503669,2003,11,3,Weekday,900,Bus,No injury/unknown,UNSAFE BACKING,BASGWOOD DR,0,0
521032,2003,6,4,Weekday,1200,2-Car,No injury/unknown,BRAKE FAILURE OR DEFECTIVE,LAKE VIEW & SR 46,0,0
521033,2003,6,5,Weekday,1000,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E NEHRT & ROBINSON RD,0,0
521083,2003,1,3,Weekday,700,2-Car,Non-incapacitating,ROADWAY SURFACE CONDITION,ANDERSON RD & OLD,0,0
521154,2003,1,7,Weekend,2000,1-Car,No injury/unknown,ROADWAY SURFACE CONDITION,ANNE & STRAW RDG,0,0
521155,2003,5,1,Weekday,2000,1-Car,No injury/unknown,,MONROE DAM & STRAW RIDGE RD,0,0
521185,2003,1,2,Weekday,1200,1-Car,Non-incapacitating,PASSENGER DISTRACTION,GREENE COUNTY LINE & SR45,0,0
521188,2003,1,6,Weekend,2100,1-Car,No injury/unknown,,MIDVIEW & SOUTH SHORE DR,0,0
521209,2003,9,5,Weekday,1700,3+ Cars,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,ELWIN & SR45,0,0
521239,2003,2,2,Weekday,1000,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,DITTEMORE & SR37,0,0
521307,2003,5,3,Weekday,1800,2-Car,Non-incapacitating,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,8400 & SR46,0,0
521340,2003,2,7,Weekend,300,1-Car,No injury/unknown,RAN OFF ROAD LEFT,PROW & SR37N,0,0
521345,2003,1,3,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,CURRY & OTIS PARKING LOT,0,0
521347,2003,3,6,Weekday,1300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,STINESVILLE RD,0,0
521348,2003,5,5,Weekday,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR46,0,0
521364,2003,1,6,Weekend,1900,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,MAY RD & OLD LEONARD SPRING,0,0
521645,2003,6,7,Weekend,1400,Moped/Motorcycle,No injury/unknown,IMPROPER LANE USAGE,SR37 & WINERY,0,0
640057,2003,12,6,Weekend,1900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,LAKE VIEW & SR46,0,0
640101,2003,5,7,Weekend,2200,1-Car,No injury/unknown,,6200 & AIRPORT,0,0
640370,2003,1,7,Weekend,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BUI CAD DR & CLARIZZ,0,0
640914,2003,3,2,Weekday,,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,619 W ST & ROGERS,0,0
641055,2003,12,5,Weekday,900,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,SMITH RD & STONE RIDGE,0,0
682510,2003,9,3,Weekday,1800,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,BRISCOE ENTRANCE & FEE LANE,0,0
682552,2003,8,4,Weekday,900,2-Car,No injury/unknown,TIRE FAILURE OR DEFECTIVE,3RD & IU BALLANTINE HALL PKG GARAGE,0,0
682575,2003,2,7,Weekend,200,2-Car,No injury/unknown,UNSAFE BACKING,BRISCOE CIRCLE DR & FEE,0,0
682597,2003,2,2,Weekday,2100,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JORDAN & WEST DR,0,0
682643,2003,4,2,Weekday,2300,2-Car,No injury/unknown,UNSAFE BACKING,10TH & ASHTON PARKING LOT,0,0
682704,2003,9,4,Weekday,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37,0,0
683545,2003,5,2,Weekday,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JORDAN & MAIN LIBRARY LOT,0,0
683577,2003,1,2,Weekday,2000,2-Car,No injury/unknown,UNSAFE BACKING,CAMPUS VIEW LOT & UNION,0,0
683605,2003,1,3,Weekday,1800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10 ST & CAMPBELL,0,0
683649,2003,4,3,Weekday,2000,2-Car,No injury/unknown,UNSAFE BACKING,HIGHLAND & LAMBDA CHI LOT,0,0
683650,2003,4,1,Weekday,2100,2-Car,No injury/unknown,UNSAFE BACKING,11TH & FINE ARTS ANNEX LOT,0,0
684280,2003,1,6,Weekday,900,2-Car,No injury/unknown,GLARE,JORDAN & READ DR,0,0
684520,2003,1,6,Weekday,1400,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,GORDON & WALNUT ST,0,0
685567,2003,1,3,Weekday,800,2-Car,No injury/unknown,UNSAFE BACKING,10TH & EIGENMANN DOCK DR,0,0
685568,2003,2,2,Weekday,1000,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,10TH & EIGENMANN DR,0,0
685577,2003,3,5,Weekday,900,1-Car,No injury/unknown,,6TH & POPLARS GARAGE,0,0
685578,2003,4,5,Weekday,1000,Bus,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DRIVE ENTRANCE & WHITE LOT,0,0
685579,2003,11,7,Weekend,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH & ORANGE LOT,0,0
686022,2003,12,3,Weekday,600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HARTSTRAIGHT & SR46,0,0
686023,2003,12,4,Weekday,700,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,GRANT & SR46,0,0
686034,2003,10,6,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,HARTSTRAIT & SR46,0,0
686035,2003,10,2,Weekday,1200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,HARTSTRAIT & SR46,0,0
686051,2003,6,4,Weekday,1900,2-Car,Non-incapacitating,,HARTSTRAIGHT & SR46,0,0
686055,2003,8,1,Weekend,1700,2-Car,No injury/unknown,,CHANDLER & SR 46,0,0
686056,2003,8,4,Weekday,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,GRANT & SR 46,0,0
686058,2003,8,1,Weekend,1300,1-Car,No injury/unknown,DRIVER ASLEEP OR FATIGUED,HARTSTRAIGHT & SR 46,0,0
686063,2003,7,6,Weekday,1000,2-Car,No injury/unknown,DISREGARD SIGNAL/REG SIGN,EDGEWOOD & SYCAMORE,0,0
686065,2003,8,4,Weekday,1000,2-Car,No injury/unknown,,HARTSTRAIGHT & SR 46,0,0
686081,2003,7,7,Weekend,700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,CHANDLER & SR46,0,0
686083,2003,8,6,Weekday,1600,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,MAPLEGROVE & MOUNT TABOR,0,0
686133,2003,1,6,,,2-Car,No injury/unknown,,AUTO MALL & CURRY BUICAD BLVD,0,0
686163,2003,1,6,Weekend,2200,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ROGERS & TAPP,0,0
686180,2003,2,6,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,COLLEGE MALL RD & EASTLAND PLAZA,0,0
686196,2003,4,4,Weekday,1600,2-Car,No injury/unknown,IMPROPER PASSING,COLLEGE MALL RD & EASTLAND PLAZA,0,0
686467,2003,1,3,Weekday,,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,2ND & LANDMARK,0,0
687016,2003,4,7,Weekend,2300,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,CLUBHOUSE RD & SR37,0,0
687091,2003,1,1,Weekend,1100,2-Car,No injury/unknown,,4TH & WALNUT ST,0,0
718412,2003,3,5,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ROGERS RD & SANE,0,0
718430,2003,5,7,Weekend,900,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,E W3RD & LANDMARK,0,0
718468,2003,3,5,Weekday,1200,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,LIBERTY & PARKING LOT 200,0,0
718481,2003,6,3,Weekday,2200,2-Car,Non-incapacitating,LEFT OF CENTER,KINSER & LINE,0,0
718494,2003,4,6,Weekday,900,1-Car,No injury/unknown,,BENTLY & WINSLOW RD,0,0
718498,2003,4,1,Weekend,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,COLLEGE MALL RD & EASTLAND PLAZA,0,0
718606,2003,11,3,Weekday,1400,2-Car,No injury/unknown,IMPROPER LANE USAGE,DUNN & WHITE LOT,0,0
718608,2003,9,6,Weekday,1000,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,E ALWATER AVE & N HAWTHORNE,0,0
718610,2003,9,7,Weekend,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,10TH ST ST & UNION,0,0
718638,2003,2,2,Weekday,1100,2-Car,No injury/unknown,NONE (ENVIRONMENTAL),JORDAN & READ PARKING LOT,0,0
718645,2003,3,7,Weekend,1000,Bus,No injury/unknown,UNSAFE BACKING,7TH & IMU CIRCLE DR,0,0
718667,2003,5,5,Weekday,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ROGERS & SERVICE DR,0,0
718677,2003,5,3,Weekday,1400,2-Car,No injury/unknown,UNSAFE BACKING,3RD & MEMORIAL CIR,0,0
718681,2003,3,2,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,13TH AND FEE & FOSTER CIRCLE DR,0,0
719104,2003,4,5,Weekday,1700,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,SR45,0,0
719114,2003,4,4,Weekday,700,3+ Cars,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,PINEWOOD & SR37,0,0
719194,2003,6,6,,,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,N COLLEGE & WAFFLE HOUSE ENT,0,0
719198,2003,7,5,Weekday,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,FARMERS N MERCHANIES & LIBERTY DR,0,0
719210,2003,5,3,Weekday,700,2-Car,No injury/unknown,IMPROPER LANE USAGE,SR45 & WALMART,0,0
719213,2003,4,6,Weekday,1000,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,ELKINS & SOUTH ROGERS ST,0,0
719214,2003,4,6,Weekday,1300,2-Car,No injury/unknown,UNSAFE BACKING,WEST 3RD ST & ZOLO W 3RD,0,0
719219,2003,4,6,Weekday,1100,2-Car,No injury/unknown,HOLES/RUTS IN SURFACE,2ND & RAIN,0,0
719235,2003,7,5,Weekday,1500,2-Car,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,SR 37 & W2ND ST,0,0
719250,2003,4,5,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,MARSH PARKING LOT & S KINGSTON,0,0
719293,2003,4,3,Weekday,1800,1-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,TAPP & WEIMER RD,0,0
719300,2003,7,4,Weekday,1700,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ENTRANCE & WALNUT,0,0
719406,2003,4,3,Weekday,900,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,UNIVERSITY COMMUNS APT,0,0
719407,2003,5,4,Weekday,1000,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,10TH & 45 46 BY PASS,0,0
719409,2003,5,5,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,ENTRANCE CVS EAST & SR45 46,0,0
719425,2003,3,6,Weekday,1200,2-Car,No injury/unknown,IMPROPER TURNING,JO ANNE FABRIC & LIBERTY DR,0,0
719429,2003,4,3,Weekday,1100,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,2ND & CR37,0,0
719454,2003,3,3,Weekday,1600,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,AUTO MALL & CONANTER,0,0
719455,2003,3,4,Weekday,2100,2-Car,No injury/unknown,IMPROPER LANE USAGE,15TH & WALNUT,0,0
719464,2003,4,3,Weekday,800,2-Car,No injury/unknown,IMPROPER TURNING,MONROE COUNTY YMCA,0,0
719486,2003,12,6,Weekday,1100,2-Car,Non-incapacitating,PEDESTRIAN ACTION,200 & COUNTRY CLUB,0,0
719721,2003,2,4,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,DUNN & WHITE LOT,0,0
719726,2003,3,5,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,CHI OMEGA DR & JORDAN,0,0
719743,2003,2,6,Weekday,1300,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH & BRISCOE PARKING LOT,0,0
719749,2003,4,4,Weekday,1300,2-Car,No injury/unknown,UNSAFE BACKING,CREATIVE ARTSE DR & SR46,0,0
719783,2003,5,3,Weekday,1200,2-Car,No injury/unknown,UNSAFE BACKING,13TH & SOUTH DR,0,0
719784,2003,6,5,Weekday,1000,2-Car,No injury/unknown,OVERCORRECTING/OVERSTEERING,10TH & CROSSTOWN II DR,0,0
719785,2003,6,6,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,10TH & CROSSTOWN II PARKING,0,0
719788,2003,7,5,Weekday,1000,2-Car,No injury/unknown,UNSAFE BACKING,IU MAIN LIBRARY & JORDAN,0,0
719792,2003,3,4,Weekday,1100,3+ Cars,No injury/unknown,FOLLOWING TOO CLOSELY,4TH FLOOR CUT THROUGH & ATWATER GARAGE,0,0
719797,2003,8,6,Weekday,1100,2-Car,No injury/unknown,UNSAFE BACKING,UNION & VILLAGE PANTRY PKG LOT,0,0
719856,2003,3,1,Weekend,1300,3+ Cars,Non-incapacitating,LEFT OF CENTER,BURDER & SR45,0,0
719892,2003,11,4,Weekday,800,2-Car,No injury/unknown,FOLLOWING TOO CLOSELY,OLD & SR37,0,0
719900,2003,10,3,Weekday,800,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,SR37,0,0
797309,2003,9,1,Weekday,2100,1-Car,No injury/unknown,RAN OFF ROAD RIGHT,SR37,0,0
797311,2003,9,2,Weekday,700,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,OLD & SR37,0,0
797323,2003,9,6,Weekend,2100,2-Car,Non-incapacitating,UNSAFE SPEED,REP OAK & SR446,0,0
797330,2003,10,5,Weekday,1100,2-Car,Non-incapacitating,FAILURE TO YIELD RIGHT OF WAY,RAPPEL & SR45,0,0
797361,2003,10,2,Weekday,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,PARK SQUARD DR & SR48,0,0
797368,2003,11,7,Weekend,2100,1-Car,No injury/unknown,DRIVER ILLNESS,SR 37,0,0
816701,2003,10,3,Weekday,1300,3+ Cars,No injury/unknown,,CAMPUS VIEW LOT & UNION,0,0
816704,2003,10,4,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,GILMORE LOT & INDIANA,0,0
816705,2003,10,6,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,JORDAN & PRESIDENTS LOT,0,0
816710,2003,11,5,Weekday,1400,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH & WHITE LOT,0,0
816711,2003,12,4,Weekday,2000,1-Car,No injury/unknown,UNSAFE BACKING,10TH AND FEE GARAGE & WALNUT GROVE,0,0
816731,2003,11,5,Weekday,100,2-Car,No injury/unknown,IMPROPER LANE USAGE,ACADIA PARKING LOT & FESS,0,0
816735,2003,11,2,Weekday,1900,2-Car,No injury/unknown,IMPROPER LANE USAGE,ATWATER & OPTOMETRY PARKING LOT,0,0
816736,2003,11,7,Weekend,2300,2-Car,No injury/unknown,UNSAFE BACKING,JORDAN & SIGMA NU PARKING LOT,0,0
816737,2003,11,2,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,EVERMANN PARKING LOT & LINGLEBACH,0,0
816752,2003,11,2,Weekday,1600,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,IU STADIUM E CONCOURSE & ORANGE PARKING LOT,0,0
816755,2003,11,3,Weekday,2200,2-Car,No injury/unknown,UNSAFE BACKING,JORDAN & READ W PARKING LOT,0,0
816761,2003,11,2,Weekday,2300,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,N DUNN & WHITE LOT,0,0
816781,2003,11,4,Weekday,1100,2-Car,No injury/unknown,IMPROPER TURNING,PARKING LOT & SEVENTH AND WOODLAWN,0,0
816784,2003,12,3,Weekday,900,2-Car,No injury/unknown,UNSAFE BACKING,10TH & LOADING DOCK DR,0,0
817462,2003,11,6,Weekend,2000,2-Car,No injury/unknown,UNSAFE BACKING,13TH & MCNULT SOUTH PARKING LOT,0,0
817473,2003,12,4,Weekday,1000,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,17TH & WHITE LOT,0,0
817474,2003,12,5,Weekday,1100,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,JORDAN & LIBRARY LOT,0,0
817494,2003,11,4,Weekday,2100,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ARMSTRONG STADIUM DR & FEE,0,0
918011,2003,12,4,Weekday,1700,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,HARRODSBERG & SR37,0,0
918016,2003,12,1,Weekend,1800,1-Car,No injury/unknown,ANIMAL/OBJECT IN ROADWAY,KRIKY & SR 48,0,0
918063,2003,12,5,Weekday,900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,COUNTY LINE & TEXAS RIDGE RD,0,0
918072,2003,12,1,Weekend,900,2-Car,No injury/unknown,RAN OFF ROAD RIGHT,AUDUBON & SR37,0,0
918082,2003,12,7,Weekend,1900,2-Car,No injury/unknown,ENGINE FAILURE OR DEFECTIVE,LEONARD SPRINGS & MACS CONV STORE,0,0
918096,2003,12,7,Weekend,1400,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,ARLINGTON & BACK STREET MISSION PARKING,0,0
918099,2003,12,1,Weekday,2100,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,RICHLAND PLAZA PARKING LOT & SR46,0,0
919901,2003,9,6,Weekday,1800,2-Car,No injury/unknown,ALCOHOLIC BEVERAGES,OLD & SR37,0,0
919903,2003,10,3,Weekday,1700,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,RATLIFF & THOMAS RD,0,0
919908,2003,11,5,Weekday,1900,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,,0,0
919955,2003,11,4,Weekday,2100,2-Car,No injury/unknown,UNSAFE SPEED,FAIRFAX RD & OLD WALNUT ST,0,0
919958,2003,12,7,Weekend,2100,1-Car,Non-incapacitating,UNSAFE SPEED,KETCHEN & SR37,0,0
919974,2003,12,7,Weekend,2000,2-Car,No injury/unknown,,POINTE & STRAINRIDGE PL,0,0
919975,2003,12,7,Weekend,2000,1-Car,No injury/unknown,,POINTE & STRAINRIDGE RD,0,0
919993,2003,11,6,Weekday,1200,1-Car,Non-incapacitating,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,PINEGROVE & SR446,0,0
919995,2003,11,6,Weekday,1800,3+ Cars,No injury/unknown,OTHER (ENVIRONMENTAL) - EXPLAIN IN NARR,MONROE DAM & SR37,0,0
919997,2003,11,1,Weekday,1900,1-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,MAIN ST & SPRING,0,0
30018000,2003,1,2,Weekday,1500,2-Car,No injury/unknown,UNSAFE BACKING,SR45,0,0
30313000,2003,2,5,Weekday,1800,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,DELTA ZETA PARKING & JORDON,0,0
30344000,2003,2,5,Weekday,1800,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,DELTA ZETA PARKING LOT & JORDON,0,0
30373000,2003,2,6,Weekend,2100,2-Car,No injury/unknown,,DELTA ZETA DRIVEWAY & JORDON EXTENSION,0,0
30404930,2003,2,7,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,JONES AVE & READ CIRCLE,0,0
31096000,2003,4,6,Weekday,1000,1-Car,No injury/unknown,IMPROPER TURNING,DUNN & POPLAR PARKING GAR,0,0
900006093,2003,1,1,Weekend,1100,2-Car,No injury/unknown,UNSAFE SPEED,SR37,0,0
900007103,2003,1,7,Weekend,1600,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,7TH & HPER DR,0,0
900009659,2003,1,6,Weekend,2000,2-Car,No injury/unknown,ROADWAY SURFACE CONDITION,10TH ST & 10TH ST LOT ENTRANCE,0,0
900009733,2003,1,4,Weekday,1100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,MCNUTT DOCK DR & WALNUT GROVE,0,0
900011388,2003,2,7,Weekend,2100,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,17TH & ASSEMBLY HALL LOT,0,0
900015000,2003,2,1,Weekend,1500,2-Car,No injury/unknown,IMPROPER LANE USAGE,5TH ST & JORDAN,0,0
900017546,2003,3,1,Weekend,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,EVERMANN & LINGLEBACH,0,0
900017547,2003,2,4,Weekday,1700,2-Car,No injury/unknown,UNSAFE BACKING,7TH & HPER DR,0,0
900018806,2003,3,6,Weekday,1500,2-Car,No injury/unknown,FAILURE TO YIELD RIGHT OF WAY,FOSTER PARKING LOT & LAW,0,0
900018807,2003,3,6,Weekday,1200,2-Car,No injury/unknown,OTHER (DRIVER) - EXPLAIN IN NARRATIVE,10TH AND FEE & BUSINESS PARKING,0,0
900022080,2003,3,2,Weekday,1400,2-Car,Non-incapacitating,FOLLOWING TOO CLOSELY,17TH ST & BRISCOE,0,0
900022081,2003,3,6,Weekday,1100,2-Car,No injury/unknown,UNSAFE BACKING,JORDAN & MUSICALS ARTS CENTER,0,0
